currentSeg, targetWayPointLat, targetWayPointLong, latitude, longitude, targetBearing, correction, distance
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
currentSeg, targetWayPointLat, targetWayPointLong, latitude, longitude, heading, targetBearing, correction, distance
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
currentSeg, targetWayPointLat, targetWayPointLong, latitude, longitude, heading, targetBearing, correction, distance
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
0, -33.82531481952695, 151.14520480880128, -33.81490033139448, 151.17099057562837, 340, 244.0662891655208, -96, 2651.6167659803223
currentSeg, targetWayPointLat, targetWayPointLong, latitude, longitude, heading, targetBearing, correction, distance
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
0, -33.82531481952695, 151.14520480880128, -33.814807262173055, 151.17107649816526, 344, 243.94056800652857, -100, 2663.300727320369
