time, rotA, rotB, rotG
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.06931678844168265, -0.11728096479487739, 0.0025447257135057665
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.008983536372938191, 0.004865656009987834, -0.05922280938503517
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), 0.05250938710136055, -0.055543845382484164, -0.05899394468698685
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.07017127578934165, 0.004575799857085418, 0.0019038618702881635
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.13325058740460188, -0.12049819733736496, 0.0037359000325854117
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.011119244478929943, -0.11946054219205192, 0.003552818946317336
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.012400982170525064, 0.0633244980641865, 0.0025915231814909317
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.07358872492198183, 0.0630345351895783, 0.06371819443681427
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.011546491487812753, -0.0585322665877763, 0.0032323870247085345
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), 0.04909193796872037, 0.002914889950008723, 0.0028203878795392497
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.011424421866718609, -0.05876107792497173, -0.05780277036790721
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.012645124747766658, 0.06378222746028314, 0.12466178460586952
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.07291733867091074, 0.0016484234675002648, -0.05803168842680841
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.011546491487812753, -0.0585322665877763, 0.0032323870247085345
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), -0.012828229179407874, 0.12425277366846212, 0.0022710912598821304
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), 0.04933607721090866, 0.002457160553912087, -0.11924992690569224
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), 0.049214007589814514, 0.0026859718911075143, -0.05821476951307649
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), 0.049214007589814514, 0.0026859718911075143, -0.05821476951307649
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), 0.04866469095983756, 0.06384327227599013, 0.0024999559579304484
Sun Jul 28 2019 13:41:14 GMT+1000 (AEST), 0.04909193796872037, 0.002914889950008723, 0.0028203878795392497
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.07316147791309903, 0.0021061528635969006, 0.06403862635842307
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), 0.17110120126813824, 0.004181356432517181, 0.06367241082503403
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.07218492094434588, -0.11997942312556133, 0.0036443328090249283
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.07175767393546306, -0.18090769872983695, 0.00396476473063373
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.1328233537359323, -0.18142657966334635, 0.004056331954194213
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.010997174857835799, -0.11968946025095313, -0.0574823384462984
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.011668561108906897, -0.058303348528875094, 0.06426754441732428
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.012828229179407874, 0.12425277366846212, 0.0022710912598821304
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.01197373849669556, 0.002396115738205098, 0.002911955103099733
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.01227891254943092, 0.06309558000528528, -0.058443634211124806
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), 0.11015760442897637, 0.0034336641618123477, 0.0027288206559787664
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), 0.04909193796872037, 0.002914889950008723, 0.0028203878795392497
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.07242906018653417, -0.11952158700775892, 0.1257146475942564
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.011424421866718609, -0.05876107792497173, -0.05780277036790721
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.011676181705710352, 0.1264073781864838, 0.0037327517422648593
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.07146012047953117, -0.05689643628155825, 0.004785561369798855
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.010272374393021087, -0.056606473406950054, -0.05634110988552448
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), 0.050793302072394846, -0.056087699195146425, -0.056432677109084964
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.010821691022998039, 0.004550720256226777, 0.004373615585482462
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.07176529119721321, 0.0038030279855219436, -0.056570027944425685
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.010821691022998039, 0.004550720256226777, 0.004373615585482462
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.07017837945288273, -0.23968147653779667, 0.005746910495478151
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.010516513635209375, -0.056148744010853416, 0.065729204899707
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.010516513635209375, -0.056148744010853416, 0.065729204899707
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), 0.04981673843353508, 0.0659978767940118, 0.003961616440313177
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.011248934696827544, 0.06547910258220818, 0.00405318366387366
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.011248934696827544, 0.06547910258220818, 0.00405318366387366
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.0715821901006253, -0.05666751822265704, 0.06582071876241459
Sun Jul 28 2019 13:41:15 GMT+1000 (AEST), -0.07188736081830736, 0.0040319460444231525, 0.0044651294481900545
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.011248934696827544, 0.06547910258220818, 0.00405318366387366
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.0504270865390058, -0.05540105174014858, 0.12667279506876225
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.07133804418833041, -0.057125354340459455, -0.056249596022816886
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.07219253820609603, 0.06473141031150334, -0.056890459866034485
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.13283095765746922, 0.0032842537737183186, -0.0564784607208652
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.049938808054629226, 0.0657689587351106, -0.05707354095230256
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.050549156160099945, -0.05562996979904979, 0.06563763767614653
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.050366055063512036, 0.004840576409129193, -0.05675310903069376
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.11161483596056918, -0.05511119558724616, 0.06554607045258604
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.04969466881244094, 0.06622668813120723, 0.06499677383292891
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.1331361417153645, 0.06398371804079851, -0.11783405003508975
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.1723753250330365, 0.0061071496133434326, 0.004098913914801012
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.13368545167523485, 0.12514091170397534, -0.05711932456408281
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.050549156160099945, -0.05562996979904979, 0.06563763767614653
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.19279153419457157, -0.05793996112068926, 0.06482351114359274
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.010326932530048547, 0.06524431482948899, 0.002872841597930832
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.010754179538931355, 0.1261725904337646, 0.0025524096763220308
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.011913847609432334, 0.3087287126311018, -0.05944409684197301
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.009045194838453424, -0.11754072542674943, 0.0038341373627572358
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.050860810221408224, 0.06553417098239141, -0.05825388301824539
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.009167267794600874, -0.117311914089554, 0.06486929475537298
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.05159323461807969, -0.05609367561067019, 0.003422138217587951
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.010632109917837211, 0.1259436723748634, -0.05848274771629371
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.05061667097921994, 0.06599190037848804, 0.06381643176698609
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.05104391798810274, 0.005063624774212422, 0.06413686368859489
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.11192648335177084, 0.06605294519419504, -0.058345450241805874
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.07181985266929398, 0.12565381622196098, 0.0026439235390296233
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.009472441847336234, -0.05661244982247381, 0.0035137054411484344
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), -0.010326932530048547, 0.06524431482948899, 0.002872841597930832
Sun Jul 28 2019 13:41:16 GMT+1000 (AEST), 0.05073874060031408, 0.06576308904129262, 0.0027812743743703483
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.009899688856219042, 0.004315932503507589, 0.003193273519539633
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.009899688856219042, 0.004315932503507589, 0.003193273519539633
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.07181985266929398, 0.12565381622196098, 0.0026439235390296233
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.00935037222624209, -0.05684126115966924, -0.05752145195146731
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.010204862908954403, 0.06501539677058778, -0.05816231579468491
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.11210959111846537, 0.005582398986016046, 0.0640452964650344
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.05073874060031408, 0.06576308904129262, 0.0027812743743703483
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.050860810221408224, 0.06553417098239141, -0.05825388301824539
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.07151467528150532, 0.06495435195488079, 0.06399951285325417
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.051471158326878944, -0.05586475755176898, 0.06445729561020369
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.009045194838453424, -0.11754072542674943, 0.0038341373627572358
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.11168234410958255, 0.06651078131199745, 0.0637248645434256
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.11278097736953646, -0.05580371273606199, -0.057704586398588276
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.00892312521735928, -0.11776964348565064, -0.0572010200298585
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.07739702229172674, 0.0008436350842023562, 0.06283469879550253
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.07788530744620992, 0.12201375228116731, -0.1209116372255623
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.07684771233185639, -0.06031355857897447, 0.002119973324495598
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.04442914658120985, 0.06258075449659557, 0.0012960283950099196
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.1051896423237838, 0.1237989929754794, -0.06015112814277511
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.016636526549152778, 0.06206198028479196, 0.001387595618570403
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.04540571022006961, -0.05950482149256265, -0.05909826515438822
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.016941703936941443, 0.12276133783016636, -0.05996799369565414
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.015782035866440464, -0.059794784367170846, 0.0020284594617880057
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.016209282875323274, 0.0011335979588105538, 0.0017080275401792043
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.07629839570187943, -0.1214707522421513, -0.058594752146511345
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.04442914658120985, 0.06258075449659557, 0.0012960283950099196
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.04540571022006961, -0.05950482149256265, -0.05909826515438822
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.04540571022006961, -0.05950482149256265, -0.05909826515438822
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), 0.04400189957232704, 0.12350903010087119, 0.0009755964734011181
Sun Jul 28 2019 13:41:17 GMT+1000 (AEST), -0.13803545508331316, -0.06060352145358267, 0.06324669794067182
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.10622724410824394, -0.05852831788466239, 0.06288048240728278
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.1390730568677733, 0.12172378940655912, -0.059784912609386065
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.016209282875323274, 0.0011335979588105538, 0.0017080275401792043
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.13864579651867728, 0.060795407080577714, -0.05946448068777726
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.0781294466883982, 0.12247148167726395, 0.0011586775596691943
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.01718584317912973, 0.12321917394796879, 0.06210226772872445
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.017063773558035587, 0.12299025588906758, 0.0010671636969616016
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.0777021996795154, 0.06154309935128255, 0.0014791094812779957
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.04442914658120985, 0.06258075449659557, 0.0012960283950099196
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.045283640598975466, -0.05927601015536722, 0.001936892238227522
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.015782035866440464, -0.059794784367170846, 0.0020284594617880057
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.01608721325422913, 0.0009046798999093452, -0.05932712985243654
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.04485639359009266, 0.0016523721706141784, 0.0016164603166187207
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.016209282875323274, 0.0011335979588105538, 0.0017080275401792043
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.04470001294058978, 0.06093275791591844, 0.12411259470791819
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.016426698335373226, 0.12065561185339259, -0.059221742167977355
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.04506622180387221, 0.0602461104609206, -0.05899287746992904
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.04549346881275502, -0.0006822718650608049, -0.05867244554832023
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.04549346881275502, -0.0006822718650608049, -0.05867244554832023
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.015999451326490416, 0.05972733624911697, -0.058901310246368556
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.046347956160414025, -0.12253892979531783, -0.058031581705102635
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.01624359390373201, 0.06018506564521361, 0.06316900453886293
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.10643706565191689, 0.00006542040564402838, 0.0022711446207350212
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.07663787744797022, -0.0017198202886680545, -0.05848936446205216
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.0158163468948492, -0.0007432099590620124, 0.06348943646047173
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.015999451326490416, 0.05972733624911697, -0.058901310246368556
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.10600981864303408, 0.06099380273162543, 0.0019507126991262199
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.07688202336026513, -0.0012620908925714187, 0.06358095032317933
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), -0.015999451326490416, 0.05972733624911697, -0.058901310246368556
Sun Jul 28 2019 13:41:18 GMT+1000 (AEST), 0.10613189493423483, 0.06076488467272422, -0.05908444469348952
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.13825287387841642, 0.05891859916270515, 0.002316928232515263
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.01538909988596639, -0.06167159228504342, 0.06380986838208053
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.10600981864303408, 0.06099380273162543, 0.0019507126991262199
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.10668120489410518, -0.00039230899045260737, -0.11979917016449645
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.015572207652660913, -0.0012010460768644296, -0.05858087832475975
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.07706512445685304, 0.059208562037313346, -0.05880979638366096
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.07663787744797022, -0.0017198202886680545, -0.05848936446205216
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.015267030264872247, -0.06190051034394462, 0.0027747109894647893
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.015877381705396272, 0.059498418190215764, -0.1199364676389843
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.04592071582163783, -0.061610547469336426, -0.058352013626711434
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.016426698335373226, 0.12065561185339259, -0.059221742167977355
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.044089658165012445, 0.1823317931717846, 0.0014014160794691005
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.1654885733589596, 0.30499708146674764, -0.06045773960348521
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.1976095523031412, -0.1853135976313183, 0.0036902231425109517
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.018121088842585543, -0.06210861767021845, 0.1283219122273501
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.04276147985613586, -0.0011192972502358396, 0.005839598296949339
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.07882055644471904, -0.06331414605872569, -0.05469204608778953
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.017876949600397256, -0.06256645378802086, 0.006251597442118624
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.017449702591514446, -0.12349472939229648, 0.006572029363727425
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.018304196609280066, -0.0016380714620394643, 0.005931165520509822
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.07936986640458939, -0.002156845673843089, 0.006022679383217416
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.017571775547661896, -0.12326591805510105, 0.06760718675634317
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.04233423284725306, 0.05980908507574556, 0.005519166375340538
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.0179990192214914, -0.06233753572911966, 0.06728675483473437
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.04306665057381792, -0.06181876151731603, 0.06719518761117388
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.07851537905693037, -0.12401361032580589, 0.006663543226435018
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), 0.04349389758270073, -0.12274714384329743, 0.06751561953278268
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.139581052187293, -0.12453238453760952, 0.006755110449995502
Sun Jul 28 2019 13:41:19 GMT+1000 (AEST), -0.018182126988185922, -0.0018669895209406729, -0.05510399187210592
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.01842626623037421, -0.0014091534031382556, 0.06696632291312557
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.10358300707420359, -0.00014268692062979762, 0.12781834585862034
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.07924779678349524, -0.0023857637327442975, -0.055012478009398326
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.042212163226158915, 0.06003789641294099, 0.06655432376795628
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.017754879979303112, -0.0627952651252163, -0.054783559950497114
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.14043554620505863, -0.0026757266073524954, 0.006114246606777899
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.10382714631639188, -0.0006005230384322148, 0.0057480310733888556
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.018304196609280066, -0.0016380714620394643, 0.005931165520509822
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.017571775547661896, -0.12326591805510105, 0.06760718675634317
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.07894261939570657, -0.0630852279998245, 0.006343111304826217
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.017754879979303112, -0.0627952651252163, -0.054783559950497114
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.04160180845058158, 0.18143682494710137, -0.05615685486049281
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.01842626623037421, -0.0014091534031382556, 0.06696632291312557
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.07924779678349524, -0.0023857637327442975, -0.055012478009398326
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.01915868729199238, 0.12021858646821755, 0.0052903016772922196
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.012937008613078923, 0.0019294217188228207, -0.05399211178042189
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.04843384524012567, -0.05825126833645375, 0.007271910310242169
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.013059078234173066, 0.0021583397777240293, 0.0070430456121938515
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.04843384524012567, -0.05825126833645375, 0.007271910310242169
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.013791499295791236, 0.12378607964907984, -0.054632975623639495
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.10919434098269963, 0.0029670768641358518, -0.054175246227542856
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.012631831225290257, -0.05877004254825737, 0.0073634775338026525
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.11004883500046525, -0.11888968778782695, -0.05353438238432525
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.012875970467478544, -0.058312206430454955, 0.12943379231903412
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.07229369704296361, -0.24230277507520062, -0.0526188168704262
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.07400267840838824, 0.001410647507019196, -0.053900597917714295
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.04800659823124286, 0.002677113989527654, 0.006951478388633368
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), 0.04629761019571162, 0.24639053657174748, 0.005669750702198163
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.07369750102059958, -0.059288816760060994, 0.007454991396510246
Sun Jul 28 2019 13:41:20 GMT+1000 (AEST), -0.013059078234173066, 0.0021583397777240293, 0.0070430456121938515
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.13464110452986805, -0.06003650903076583, -0.05348859877254501
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.04800659823124286, 0.002677113989527654, 0.006951478388633368
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.012937008613078923, 0.0019294217188228207, -0.05399211178042189
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.048555914861219816, -0.058480079673649175, -0.05376324708237357
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.013059078234173066, 0.0021583397777240293, 0.0070430456121938515
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.10895020174051134, 0.0034248062602324873, 0.06789506855768862
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.01318114785526721, 0.002387257836625238, 0.06807820300480959
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.07400267840838824, 0.001410647507019196, -0.053900597917714295
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.1351904144897384, 0.0011206846324109984, 0.0072261266984619274
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.0745519950383652, 0.06256784117019602, 0.006814127553292643
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.04745728160126591, 0.06383430765270448, 0.06766620385964031
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.012509761604196113, -0.0589988538854528, -0.05367167985881309
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.04800659823124286, 0.002677113989527654, 0.006951478388633368
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.01348632190800257, 0.06308672210370543, 0.00672261369058505
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.012387691983101969, -0.05922777194435401, -0.11470683725142883
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.04635141794574531, -0.058514657506322364, 0.06610673293390888
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.014592182228469863, -0.0592623497770272, 0.005163142764853623
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.13757801917190743, 0.06155675972962257, 0.004705360007904097
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.015019429237352673, 0.001666032548954204, 0.004842710843244822
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.015019429237352673, 0.001666032548954204, 0.004842710843244822
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.07608509903266199, 0.0011472583371505793, 0.004934224705952415
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.07681752342933347, 0.12277499820850639, -0.05674179652988093
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.10753916069720208, -0.05822469463171417, 0.004980008317732656
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.01489735961625853, 0.0014371144900529953, -0.05619244654937092
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.0454969305980863, 0.06334200042393466, 0.06546586909069128
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.07706166267152176, 0.12323283432630881, 0.06532851825535055
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.015568745867329627, 0.06282322621213103, 0.06555743631425176
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.10680674297063722, 0.06340304523964164, -0.05669601291810069
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), -0.07639027642045065, 0.06184672260423077, -0.05642136460827213
Sun Jul 28 2019 13:41:21 GMT+1000 (AEST), 0.10656260372844893, 0.06386088135744407, 0.0653743018671308
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.04592417760696911, 0.002413724819659037, 0.06578630101230008
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.0461683168491574, 0.00195588870185662, -0.0562840137729314
Sun Jul 28 2019 13:41:22 GMT+1000 (AEST), 0.047877298214582024, -0.24175742715865742, -0.0550022860864962
